time,x,y,z,vx,vy,vz
0.16598964437381425,-6.802834226326688,7.1705166642542455,0.0,-1504.8019368832054,-1397.7782801778771,0.0
0.1660420400500604,-6.8812428331009405,7.096698330349274,0.0,-1487.9734577311883,-1419.8855855834445,0.0
0.16609444223089037,-6.958753275287153,7.021723069398227,0.0,-1470.1547693920757,-1441.5653978952942,0.0
0.16614728039585486,-7.035937519424443,6.944987709963914,0.0,-1451.2211194472945,-1462.8762404714782,0.0
0.16619762959588236,-7.108533000183831,6.870834594534406,0.0,-1432.324177683561,-1482.5687593764726,0.0
0.16624737465834713,-7.179303785513339,6.796614086058909,0.0,-1412.8948034235914,-1501.347420645892,0.0
0.16629844174713285,-7.250931694124041,6.719468837816219,0.0,-1392.2398522440071,-1519.843906039407,0.0
0.1663494577290653,-7.321418270125753,6.641479315857196,0.0,-1370.976920872464,-1537.4623684181563,0.0
0.16639975614930905,-7.389837916008526,6.563729211909627,0.0,-1349.4939723363657,-1553.9385218320333,0.0
0.1664507951369629,-7.4581491967601234,6.484011139882002,0.0,-1327.2711403104197,-1569.711184405726,0.0
0.16650429865883412,-7.528531818321275,6.399606942467202,0.0,-1303.633346096143,-1585.1985485568605,0.0
0.16655701049528776,-7.596629744728701,6.31566926823906,0.0,-1280.120320090972,-1599.4026621859327,0.0
0.16660986438560535,-7.663663363104935,6.230781169524802,0.0,-1256.433687686435,-1612.6052961927649,0.0
0.16666440007797162,-7.73151710215433,6.142489349803251,0.0,-1231.990785350765,-1625.1638408383992,0.0
0.16672182225374352,-7.801524218411285,6.048816100108054,0.0,-1206.3685877350156,-1637.264778069309,0.0
0.16677840809993147,-7.869078259184201,5.955858046135404,0.0,-1181.3423068397146,-1648.1228107963489,0.0
0.1668356526384614,-7.935986474683768,5.861221777694433,0.0,-1156.347053209679,-1658.1007148693927,0.0
0.16689487014221838,-8.003707270613182,5.7627519430260215,0.0,-1130.921397543261,-1667.4405238275092,0.0
0.16695750179626695,-8.073711052760414,5.6580338916286355,0.0,-1104.5943006501636,-1676.3334095702076,0.0
0.16702020811304774,-8.142166700268335,5.552661945034331,0.0,-1078.8946337610391,-1684.3336272797458,0.0
0.16708361304505145,-8.209769399315105,5.445631864818199,0.0,-1053.6449435986117,-1691.6229964525885,0.0
0.1671477738024256,-8.276573830895483,5.336878284125846,0.0,-1028.9022036306023,-1698.3055351708117,0.0
0.16721240511059265,-8.342290843933071,5.22691286575353,0.0,-1004.8420632400587,-1704.4623772606876,0.0
0.16727716581166543,-8.406608691303,5.116343261196378,0.0,-981.6331018397374,-1710.1880904772445,0.0
0.16734329125410927,-8.470762057670145,5.003072069797054,0.0,-958.8800605329516,-1715.7200290563505,0.0
0.1674085793514193,-8.532657716202408,4.890882611028266,0.0,-937.3520928469154,-1721.015321387056,0.0
0.16747166798438687,-8.59116074414515,4.782145586056904,0.0,-917.4176748253616,-1726.1119080718022,0.0
0.16753425397403132,-8.647980675341083,4.673954400619314,0.0,-898.453004018635,-1731.2781104351402,0.0
0.16759753400955743,-8.704248580971356,4.564227828796696,0.0,-880.0487938124513,-1736.7403308597,0.0
0.1676613245507256,-8.759814810212301,4.453255181918256,0.0,-862.210116025758,-1742.6130811781566,0.0
0.16772312399436617,-8.812580620762008,4.345375254766139,0.0,-845.5270049499586,-1748.76172677224,0.0
0.1677846651908902,-8.864116934412712,4.237552277799788,0.0,-829.4009672188467,-1755.4261795461784,0.0
0.16784782614785482,-8.915990583096038,4.126445224419976,0.0,-813.2403403990714,-1762.9072335442088,0.0
0.1679102075896299,-8.966230984132038,4.016224031701657,0.0,-797.5401783482881,-1770.993836165795,0.0
0.16797195371474055,-9.014999764729662,3.9066063802493662,0.0,-782.1241235220598,-1779.7200989647251,0.0
0.16803469318788553,-9.063578536924137,3.794649862337826,0.0,-766.4498835040891,-1789.3410038647967,0.0
0.168099600005087,-9.1127962676378,3.678164874510777,0.0,-750.0770376087457,-1800.0918253919695,0.0
0.16816277971071386,-9.159675079872079,3.5640849797526846,0.0,-733.8467598239182,-1811.3123764485642,0.0
0.16822635734399985,-9.205801234023598,3.4485481339282407,0.0,-717.0901354517873,-1823.3144459239384,0.0
0.16829228154411818,-9.252486582353823,3.327918251944141,0.0,-699.135109468764,-1836.4508332023418,0.0
0.1683599637889064,-9.29916123372488,3.203148192066142,0.0,-679.9578395727599,-1850.587331559321,0.0
0.1684268111562821,-9.343957966891589,3.0789590141879715,0.0,-660.1602937400445,-1865.0992117322082,0.0
0.16849349192610585,-9.387293349014838,2.954097665692105,0.0,-639.4596844609088,-1880.0124486155146,0.0
0.1685614151882721,-9.429981359540932,2.8258755040410475,0.0,-617.3007575166804,-1895.5331067829984,0.0
0.1686295732240323,-9.471264527898978,2.6961427956483264,0.0,-593.8924285920499,-1911.3096687647787,0.0
0.1686977037419649,-9.510894406327855,2.565384961691503,0.0,-569.2459465526492,-1927.1387741701765,0.0
0.16876336439576517,-9.54745780506994,2.4383489781383894,0.0,-544.2557059799835,-1942.3047087812047,0.0
0.16882555235167376,-9.580537912602553,2.3171197226233446,0.0,-519.429232890289,-1956.4500454347944,0.0
0.16888523387701646,-9.610800309759414,2.1999586105546043,0.0,-494.5228881035868,-1969.6956727354507,0.0
0.1689440387615167,-9.63913356481003,2.0837577175155,0.0,-468.9412951485294,-1982.303158956659,0.0
0.16900324715202159,-9.666110760569845,1.9660268513292594,0.0,-442.1501605662281,-1994.419333837225,0.0
0.16906023929184527,-9.690552166540613,1.8520441024397372,0.0,-415.40868267245804,-2005.4057109762198,0.0
0.16911537752468134,-9.712724157320384,1.741193575873877,0.0,-388.68979012549727,-2015.284314100751,0.0
0.16916981650978868,-9.73314858258232,1.6312367616720862,0.0,-361.55046861821376,-2024.2038248448578,0.0
0.16922566345907952,-9.75254607518863,1.5179578698216716,0.0,-333.0043714194011,-2032.3863827394794,0.0
0.16927892732488256,-9.769545083722353,1.409519465703709,0.0,-305.20483840522286,-2039.1872951628027,0.0
0.16933111709851445,-9.784752971315475,1.3029429834470674,0.0,-277.5227342493979,-2044.8293589534462,0.0
0.16938434582212664,-9.798765978489245,1.1939703754676845,0.0,-248.95071786514623,-2049.486040518542,0.0
0.16943740895660353,-9.811215277057578,1.0851202371985853,0.0,-220.2494780469254,-2052.987213211995,0.0
0.16948904571248372,-9.821865001109833,0.9790466208324794,0.0,-192.2324404987889,-2055.2838341791485,0.0
0.1695409693893933,-9.831115476904325,0.8722926192040122,0.0,-164.09360140230433,-2056.4918326544143,0.0
0.16959498428364544,-9.839191752851725,0.7612033167000842,0.0,-134.98303768534186,-2056.6001415976093,0.0
0.16964807601591733,-9.845604606407539,0.6520364904768431,0.0,-106.64871877118038,-2055.60796771257,0.0
0.16970076926842714,-9.850491474212449,0.543768301309028,0.0,-78.90585277348785,-2053.6041549520824,0.0
0.16975494453078427,-9.854004415177652,0.4325919173959282,0.0,-50.87216860986345,-2050.5590465947316,0.0
0.16981133348509408,-9.856064575483623,0.31707530979436716,0.0,-22.308860362204697,-2046.4205270132964,0.0
0.1698666091474536,-9.856539461700136,0.20409026657379048,0.0,5.0087912385765065,-2041.5035770584745,0.0
0.16992260616004437,-9.855501389474417,0.08992966731728996,0.0,31.93849863907503,-2035.758906471938,0.0
0.1699812248035181,-9.852823451593327,-0.029209995398071106,0.0,59.28242765822319,-2029.0369562295966,0.0
0.17004185883979048,-9.848395100997076,-0.15201154171254702,0.0,86.62418750528941,-2021.446960600569,0.0
0.1701022284338645,-9.842368281877409,-0.2738040260575524,0.0,112.87814919443099,-2013.3720963330618,0.0
0.1701636062197884,-9.834646303869874,-0.3971177448507265,0.0,138.57641436067257,-2004.75722933504,0.0
0.17022715923629445,-9.825021493275468,-0.5242343486981924,0.0,164.13811355095015,-1995.5347680505176,0.0
0.17029337087491997,-9.813302611162474,-0.6560382655175778,0.0,189.6579442477267,-1985.7356383525873,0.0
0.17036242374029603,-9.799320935979516,-0.7928039971265018,0.0,215.10248751950533,-1975.4555980970072,0.0
0.17043302909267377,-9.783249946166444,-0.9319128597379559,0.0,239.93827743663624,-1965.0346715436754,0.0
0.17050264686787575,-9.765725728759236,-1.0683630305438834,0.0,263.32730068815613,-1954.9975897249142,0.0
0.17057065958816592,-9.747066965777623,-1.201004252980509,0.0,285.204555986727,-1945.5559172466692,0.0
0.1706373791935696,-9.72734599982779,-1.3305147781609774,0.0,305.82457590782417,-1936.7641165680323,0.0
0.17070343661982734,-9.7064897618541,-1.4581802470333467,0.0,325.523973620285,-1928.6253360362841,0.0
0.17077082583061248,-9.683893288301196,-1.5878877458888352,0.0,345.01047863181344,-1920.9993484749966,0.0
0.1708351900546367,-9.661100337413066,-1.7113160280399349,0.0,363.1776245153345,-1914.4291566267518,0.0
0.17089812729418588,-9.637691804218964,-1.8316217414217693,0.0,380.6556596215191,-1908.73136403427,0.0
0.17096162516896707,-9.612965374409654,-1.9526596576377446,0.0,398.14316594703973,-1903.7427874740545,0.0
0.17102556245021064,-9.58694666976366,-2.0742400200952678,0.0,415.7514797933433,-1899.5006982288196,0.0
0.17108735189676028,-9.560728586662004,-2.191501427985357,0.0,432.909820663428,-1896.1325813150236,0.0
0.17114912317682454,-9.533450682171361,-2.3085416947296027,0.0,450.33717603738955,-1893.4493666969793,0.0
0.17121286871155106,-9.50415967956508,-2.4291700126549296,0.0,468.7426864510281,-1891.3390080459005,0.0
0.17127485171450546,-9.474537523830202,-2.5463521570406265,0.0,487.1690371192424,-1889.8524322036285,0.0
0.17133653121513454,-9.443907948452415,-2.66288384771531,0.0,506.127001680343,-1888.836173250778,0.0
0.17139955858977743,-9.411378658564246,-2.7819095329192174,0.0,526.2301760510794,-1888.1689142303765,0.0
0.1714644158821223,-9.37655523583704,-2.904356359864927,0.0,547.7667137072092,-1887.7499925228349,0.0
0.17152760324535862,-9.341257089546785,-3.0236292454745,0.0,569.6366522387945,-1887.4740316291316,0.0
0.1715906804889726,-9.304613459633757,-3.1426775330214833,0.0,592.3835348868988,-1887.1974273689825,0.0
0.171655294840213,-9.265558079117449,-3.264605054174939,0.0,616.6583628740399,-1886.7748142764622,0.0
0.17172207029300934,-9.223513838674696,-3.3905728588913373,0.0,642.7912535306752,-1886.0392633302513,0.0
0.17178781172573934,-9.180381721826642,-3.5145280843138673,0.0,669.5528619391686,-1884.86631697091,0.0
0.17185258503781792,-9.136131986452687,-3.636564316959224,0.0,696.9023256779434,-1883.127293349585,0.0
0.17191627429495548,-9.090865988956972,-3.7564264592419034,0.0,724.7093728217222,-1880.711889322847,0.0
0.17197925417949755,-9.044335677204161,-3.8747769895261848,0.0,753.050030722239,-1877.5003090068326,0.0
0.17204228102168967,-8.995959002091773,-3.9929839759239387,0.0,782.1860936501114,-1873.3347328413345,0.0
0.1721044278623803,-8.946438096741588,-4.109251066800597,0.0,811.5922740014214,-1868.169563549198,0.0
0.17216362363924176,-8.897552758424595,-4.219666544207575,0.0,840.1356457610293,-1862.1642453022955,0.0
0.17222124530981345,-8.848332363979608,-4.326772651446682,0.0,868.3198474467531,-1855.2100100977298,0.0
0.1722786451880843,-8.797678142258013,-4.433034970258097,0.0,896.675972654559,-1847.1183583542204,0.0
0.1723356346944615,-8.745770845229881,-4.538043766108379,0.0,924.9825156365323,-1837.8740084536603,0.0
0.17238990690283518,-8.694837802903212,-4.6375240331857635,0.0,951.9573279213173,-1827.909484637677,0.0
0.1724436778862284,-8.642933718792097,-4.735521622553926,0.0,978.575421273389,-1816.9002956680736,0.0
0.1724983365117815,-8.588711826527318,-4.834498658834901,0.0,1005.3928189172043,-1804.5497546903287,0.0
0.1725512427596242,-8.534841193274062,-4.929630120912209,0.0,1030.9951652154318,-1791.5015221202657,0.0
0.17260284829946498,-8.48100123224598,-5.021731476397344,0.0,1055.5180222684096,-1777.7747075861803,0.0
0.17265481660268647,-8.425517830135844,-5.113739667348753,0.0,1079.6598275612334,-1763.0077160133712,0.0
0.17270828406695726,-8.367142004336538,-5.207576526013967,0.0,1103.8196203262278,-1746.8989736044366,0.0
0.17276007732434603,-8.309381357423844,-5.297632450887391,0.0,1126.4843241185513,-1730.492277065098,0.0
0.172812020089195,-8.250295426729394,-5.387076293551428,0.0,1148.417952110595,-1713.3371317529184,0.0
0.17286513872067258,-8.188716582760904,-5.477606446886164,0.0,1169.9710256875871,-1695.1689867642285,0.0
0.17291825358930588,-8.126021742171782,-5.567150800005689,0.0,1190.5995397867323,-1676.4770094563617,0.0
0.17297082037382977,-8.06291949752603,-5.654782327024198,0.0,1210.0866061242646,-1657.5658768804124,0.0
0.17302387106403744,-7.998222715386593,-5.742203971343217,0.0,1228.811209922041,-1638.1679344868126,0.0
0.1730799557856011,-7.928773821096082,-5.833499427342528,0.0,1247.5862968326694,-1617.4277633232462,0.0
0.17313707994827582,-7.856985458231239,-5.9252867903241455,0.0,1265.6536396821232,-1596.1674036354034,0.0
0.17319448659049722,-7.783832308130024,-6.016303124198141,0.0,1282.7715301316528,-1574.7694192044141,0.0
0.17325343425296602,-7.707723399539106,-6.108485911394716,0.0,1299.311161344167,-1552.8647457605246,0.0
0.17331474122766594,-7.627566337853919,-6.202993190879496,0.0,1315.4555287938138,-1530.2569200285834,0.0
0.17338012037418526,-7.541030506476523,-6.302259821301347,0.0,1331.5597540252643,-1506.4485503912756,0.0
0.17344688086802287,-7.451616667803194,-6.402031102733725,0.0,1346.9090318931599,-1482.5635401681989,0.0
0.17351482166313337,-7.359605480896781,-6.501947025207199,0.0,1361.495734060893,-1458.8004608426825,0.0
0.17358369930568582,-7.265347186430464,-6.601614655715134,0.0,1375.33262628959,-1435.366076899719,0.0
0.17365227258525673,-7.170587845333185,-6.699263492914229,0.0,1388.2797991538478,-1412.778411650381,0.0
0.1737193212861542,-7.077100297254419,-6.793269988914123,0.0,1400.2663289729378,-1391.4830283536946,0.0
0.17378490140623212,-6.984900696167496,-6.883862778902338,0.0,1411.4754088255884,-1371.4677399747563,0.0
0.1738499033125846,-6.892801399893455,-6.972388614260213,0.0,1422.2161140340513,-1352.4658809957164,0.0
0.17391477777128664,-6.800194715393126,-7.059537095024732,0.0,1432.70861097962,-1334.3590461827202,0.0
0.17397644632064166,-6.711536434764301,-7.141315094815197,0.0,1442.6060064775845,-1317.949496368365,0.0
0.17403625931966743,-6.624961705773533,-7.219688107002065,0.0,1452.2597318485705,-1302.7711091496583,0.0
0.17409593460110287,-6.538006282837744,-7.296996909783721,0.0,1462.0653008459894,-1288.3240182626957,0.0
0.17415566014210837,-6.450383600734164,-7.3735273025896095,0.0,1472.1708136418226,-1274.5155548471032,0.0
0.17421338336616046,-6.365114278877639,-7.446724918391453,0.0,1482.3199776881056,-1261.7283299814655,0.0
0.17427096596936253,-6.27945591843204,-7.519022787066058,0.0,1492.912201294549,-1249.444422537354,0.0
0.17433048008482022,-6.190266748990634,-7.593014766414738,0.0,1504.4361422606962,-1237.1505085955446,0.0
0.17438929069543366,-6.101439374826354,-7.665422618017266,0.0,1516.470090534977,-1225.2965324834124,0.0
0.17444745697326336,-6.012869301630637,-7.736357082934741,0.0,1529.0563770638262,-1213.7461390885383,0.0
0.17450690277814498,-5.921572802636336,-7.8081600028099665,0.0,1542.657485138714,-1201.9963815197107,0.0
0.17456863602723685,-5.825882909266653,-7.881984852753965,0.0,1557.5886095366282,-1189.7154898651536,0.0
0.17462905743520662,-5.731309681693808,-7.9535009327479465,0.0,1572.9950452372887,-1177.4809689415356,0.0
0.17468979865109052,-5.635274160167613,-8.024640564753028,0.0,1589.2509771381644,-1164.8344547431525,0.0
0.17475334797759595,-5.533717188362648,-8.09823150807016,0.0,1607.0395820789183,-1151.093261040283,0.0
0.17481769437610492,-5.429710186339723,-8.171835039109435,0.0,1625.8018178039877,-1136.5117244448682,0.0
0.17488081899002655,-5.326483626447339,-8.24310522670153,0.0,1644.863759814921,-1121.4293118927258,0.0
0.1749445461848039,-5.221032578483878,-8.314062133485836,0.0,1664.6750465964242,-1105.3075149848844,0.0
0.1750086510150689,-5.113667248186408,-8.384371134098767,0.0,1685.0740714208891,-1088.0785467451576,0.0
0.1750739168265837,-5.003001562509555,-8.45478238678395,0.0,1706.2061652250206,-1069.3990178333459,0.0
0.1751385703126792,-4.892006105889827,-8.523291989456835,0.0,1727.3691850694554,-1049.6786514323494,0.0
0.1752005271892487,-4.784353003838508,-8.58771040110761,0.0,1747.730399660344,-1029.5806934917332,0.0
0.17526054678098685,-4.678864058603092,-8.648891983339325,0.0,1767.3999157075573,-1008.9455402153944,0.0
0.1753198113658597,-4.573548536778669,-8.708054448602772,0.0,1786.637917402483,-987.4154550101131,0.0
0.17537973616801572,-4.465909507148546,-8.766543433746127,0.0,1805.7659469270584,-964.4661137419097,0.0
0.17543706646490456,-4.3618700480444765,-8.821180642805126,0.0,1823.6271291106036,-941.40522912551,0.0
0.17549272150557724,-4.259905663784729,-8.872927998928843,0.0,1840.431177420154,-918.0061106758716,0.0
0.17554852437623664,-4.15674904419568,-8.923478289855382,0.0,1856.6303086603857,-893.5826740543087,0.0
0.17560604557242093,-4.049492101881666,-8.97413134220236,0.0,1872.5254044309625,-867.4591619370599,0.0
0.1756610027649956,-3.9461858208910923,-9.021099479053383,0.0,1886.8428461243018,-841.6764001745053,0.0
0.17571520006299662,-3.8435621129364317,-9.066010987494018,0.0,1900.0390659351583,-815.5493817147778,0.0
0.17577032923705027,-3.7384677216558457,-9.110224704646887,0.0,1912.443859751467,-788.3612900643075,0.0
0.17582575264456943,-3.6321531836561185,-9.15314894921692,0.0,1923.817538091146,-760.52146158496,0.0
0.1758799134650932,-3.5276815793131813,-9.19359399690499,0.0,1933.8275092042766,-732.9441742908049,0.0
0.17593461164093002,-3.4216539793872363,-9.232917031415484,0.0,1942.8062910485837,-704.8429835708055,0.0
0.17599206290242286,-3.3097956443903067,-9.272559704596647,0.0,1951.010466303631,-675.1901909055451,0.0
0.17604812639953907,-3.200218798352179,-9.309601638068889,0.0,1957.8216351362714,-646.2469472060034,0.0
0.17610428514212265,-3.090105400978568,-9.345082363466345,0.0,1963.4954761288702,-617.3683623188865,0.0
0.1761616868654554,-2.9772582155600382,-9.37967844768053,0.0,1968.1575008373989,-588.081775437838,0.0
0.17622178861697116,-2.8588509854785253,-9.414110467974282,0.0,1971.8765304171043,-557.7796192779448,0.0
0.17628136067008685,-2.7412997803014703,-9.446455239003864,0.0,1974.4716033948685,-528.2091987588685,0.0
0.17634171599102735,-2.6220763303115304,-9.477445202557076,0.0,1976.0846250907352,-498.80823431740936,0.0
0.17640459541086137,-2.4977943974642978,-9.507864396149309,0.0,1976.7811957702977,-468.8529568838816,0.0
0.17647117514470725,-2.366183450426846,-9.53804714690918,0.0,1976.546501190254,-437.95849085365137,0.0
0.1765376902240312,-2.2347455444353783,-9.566176504844249,0.0,1975.443352285836,-408.0009343277433,0.0
0.17660520030953866,-2.1014425034189395,-9.592721644919992,0.0,1973.57135025939,-378.5716537414166,0.0
0.176674026568913,-1.9656933311808111,-9.617774824054164,0.0,1971.024535067755,-349.62018566178403,0.0
0.1767433281051995,-1.8292021220422732,-9.64102562922788,0.0,1967.956735547446,-321.56970419359476,0.0
0.17681194962618146,-1.6942725639188514,-9.662170831273315,0.0,1964.5707629806425,-294.8990000650105,0.0
0.17687928293622138,-1.5621091098089799,-9.681176425479004,0.0,1961.0588111247596,-269.8001283098998,0.0
0.17694564263589135,-1.4320901500794254,-9.698288034598756,0.0,1957.5590064244902,-246.09089730324604,0.0
0.17701218905638583,-1.3019357848887188,-9.713901110252863,0.0,1954.1579245556304,-223.3105926141147,0.0
0.17707571548389547,-1.177892256006938,-9.727420218107365,0.0,1951.1495640879252,-202.45068457430946,0.0
0.17713676916437773,-1.0588472270247908,-9.739188126609731,0.0,1948.5998553384222,-183.1614637635198,0.0
0.17719733920393602,-0.9408861716058715,-9.749719616219393,0.0,1946.512048611598,-164.68739077457548,0.0
0.17725892551823572,-0.8210590601053189,-9.759298908945087,0.0,1944.944640743417,-146.48700562432217,0.0
0.17731757798174635,-0.7070123418648678,-9.767393583093085,0.0,1944.0579484370303,-129.59747412340585,0.0
0.1773754037904035,-0.5946054656730293,-9.774414025786534,0.0,1943.8285893275904,-113.25778999026195,0.0
0.17743423788798063,-0.4802317535742646,-9.780593443142076,0.0,1944.3006958615222,-96.82613397556906,0.0
0.17749287574470837,-0.36619038033999723,-9.7857927648808,0.0,1945.5071432308716,-80.50897816692658,0.0
0.17754980272048948,-0.2553883374641116,-9.789923543158016,0.0,1947.3865536182882,-64.59347910206864,0.0
0.17760697540223722,-0.14398066197103687,-9.793155069484182,0.0,1949.9601641495556,-48.40660362357666,0.0
0.17766642842058197,-0.027952933362298593,-9.795524347486705,0.0,1953.3262750579727,-31.22587266208751,0.0
0.17772412970144874,0.08486572451620528,-9.796834211114657,0.0,1957.2073253605338,-14.090515452214113,0.0
0.1777822522794937,0.19875044253863416,-9.797138064006962,0.0,1961.6524563272812,3.738331137343758,0.0
0.17784163232475092,0.3153799441058424,-9.796358539435735,0.0,1966.6557319572105,22.640357290644516,0.0
0.17790252052598024,0.43529201160645603,-9.794369661320221,0.0,1972.159288868381,42.831482981306024,0.0
0.17796243195968592,0.5536156560061958,-9.791186850763257,0.0,1977.8236058229488,63.567479142973106,0.0
0.1780225643947933,0.6727213431136387,-9.786715740056028,0.0,1983.632077897349,85.297948683661,0.0
0.1780848228042787,0.7964065398294281,-9.780678929712689,0.0,1989.6401785463174,108.80229412074227,0.0
0.17814894752018579,0.9241863454993064,-9.772896787357375,0.0,1995.673697104027,134.10202460465413,0.0
0.1782114979370571,1.0491932339582042,-9.763708837376116,0.0,2001.26137369357,159.85103232763038,0.0
0.17827419076598816,1.1748224298394314,-9.752850908257713,0.0,2006.422830255423,186.70710884761894,0.0
0.17833771183504657,1.3024233690514047,-9.740099194973686,0.0,2011.0599964177334,214.96001781087506,0.0
0.1784022692929572,1.432384439661434,-9.725267306876948,0.0,2015.0143172975315,244.70206839158234,0.0
0.17846785889047248,1.5646551097483523,-9.708199069181184,0.0,2018.0984199753282,275.9138743044834,0.0
0.1785309531572618,1.6920524387255282,-9.689820274154016,0.0,2020.0403346727353,306.8015364061672,0.0
0.17859242146679477,1.8162514430731342,-9.670018113288986,0.0,2020.846158584971,337.61297071756127,0.0
0.1786542866452977,1.9412661681303982,-9.64815644053138,0.0,2020.4684433553787,369.2306621048632,0.0
0.17871644543798954,2.066810964514554,-9.624205248442168,0.0,2018.7947575241435,401.4842980810302,0.0
0.17877564343422064,2.1862409120329356,-9.599520689348198,0.0,2015.925240339395,432.5225187698451,0.0
0.17883412281930933,2.3040172180209115,-9.573325966896233,0.0,2011.8215483250556,463.35634084795885,0.0
0.17889362405841533,2.423566209078759,-9.544821169317613,0.0,2006.325118804696,494.7613421019457,0.0
0.17895217148592674,2.5408411583273653,-9.514951954929357,0.0,1999.6121259466747,525.5505751171687,0.0
0.17900947347196955,2.6552050249414867,-9.483979025543862,0.0,1991.8063491629878,555.4401614238336,0.0
0.17906740514159675,2.770335948288584,-9.450934952093458,0.0,1982.7105604562448,585.2809042975242,0.0
0.179126431198688,2.8870647334273825,-9.415503191651071,0.0,1972.2571321858402,615.1684949768182,0.0
0.1791839957190423,3.0002772194916796,-9.37926688721433,0.0,1960.9842914268495,643.702625124363,0.0
0.17924189105067326,3.1134568504455897,-9.341185597257194,0.0,1948.660289537297,671.6941435224011,0.0
0.1793018427659383,3.2298761794327504,-9.300068009965274,0.0,1934.9593794100683,699.8488274876817,0.0
0.1793618905054192,3.3456326887707775,-9.257219781495266,0.0,1920.392260885965,727.1322660935482,0.0
0.17942177685062147,3.4601845852619046,-9.212883706521989,0.0,1905.1403333650128,753.3777493156626,0.0
0.17948242900174377,3.575251129512779,-9.166409232825908,0.0,1889.0766015897186,778.9417100570686,0.0
0.17954591817416218,3.6946388035570354,-9.11613481218732,0.0,1871.7259450260053,804.5828981945856,0.0
0.17961034045950594,3.814640793003183,-9.063495235768174,0.0,1853.6943476171264,829.4234052295421,0.0
0.17967481644622557,3.933569443790925,-9.009247667261791,0.0,1835.3503985320467,853.1021025624224,0.0
0.17974121803613705,4.054807170163765,-8.951824398889567,0.0,1816.2821517002662,876.2688726526951,0.0
0.17980966423110095,4.178450359414722,-8.891065939729591,0.0,1796.5795015326792,898.8844392195065,0.0
0.179879316998086,4.302891182204901,-8.827691714042768,0.0,1776.6254899192738,920.6244930697486,0.0
0.17994857937636474,4.425263848916614,-8.763213770999213,0.0,1757.0233283449472,941.0245042537604,0.0
0.18001678146086153,4.544448479172081,-8.698380990024798,0.0,1738.0930664835055,959.993321523887,0.0
0.18008404320967833,4.660741238874581,-8.633209528875547,0.0,1719.9155230249442,977.6937208010211,0.0
0.18014935239556845,4.772506844227587,-8.56881981636865,0.0,1702.8511366953746,994.0150898987505,0.0
0.1802110622924121,4.877108130175648,-8.507021429992108,0.0,1687.3557592015525,1008.7502633484527,0.0
0.18027102219393543,4.977846942071378,-8.446121354641337,0.0,1672.9656761680214,1022.5306948224965,0.0
0.18033032762672513,5.076658301167874,-8.385085987349878,0.0,1659.4438365786752,1035.7511085298997,0.0
0.18038993732722305,5.175191026926051,-8.322956561355948,0.0,1646.6163804774117,1048.7528012212274,0.0
0.1804463261807862,5.267717037124247,-8.263475459123411,0.0,1635.21697128522,1060.9106475694189,0.0
0.1805013437488457,5.357392806256213,-8.204780980635348,0.0,1624.793717909326,1072.7604052553602,0.0
0.18055709182144827,5.447693702426035,-8.144639710115117,0.0,1614.9270991267329,1084.8771943147653,0.0
0.18061166263798734,5.5355729504779445,-8.085108584342985,0.0,1605.9181162188324,1096.962977029339,0.0
0.18066464863117188,5.620445112074501,-8.026667170348865,0.0,1597.7405865142243,1109.017178295164,0.0
0.18071766743323672,5.704949721419611,-7.967539777319809,0.0,1590.059540787653,1121.4898930593142,0.0
0.1807721212254639,5.791329941581542,-7.90611010295182,0.0,1582.6142213199005,1134.8171258176903,0.0
0.18082451857647708,5.874074631572228,-7.8463004486226655,0.0,1575.78704316739,1148.2071897992103,0.0
0.1808766373335106,5.9560310242911,-7.786097175045178,0.0,1569.230289136717,1162.131576650079,0.0
0.18093006891677293,6.039701243118077,-7.723606526304962,0.0,1562.6481927583764,1177.0737953352198,0.0
0.1809849474674839,6.125272662901429,-7.658572733978003,0.0,1555.9223063948932,1193.14926349293,0.0
0.18103878437286164,6.2088595797494355,-7.593896436269711,0.0,1549.245792490151,1209.6455972622325,0.0
0.18109373903016504,6.293806439594458,-7.526941276252341,0.0,1542.2380088978057,1227.2185701135024,0.0
0.18115086446350653,6.381692005816413,-7.456295971274377,0.0,1534.6305971209026,1246.2479503536904,0.0
0.18120953983645377,6.4714968218941396,-7.382579639614231,0.0,1526.3553656939284,1266.5613358579203,0.0
0.1812678873568731,6.560302059323094,-7.308072046359486,0.0,1517.5508278399768,1287.477365166577,0.0
0.18132732241453495,6.650214311883718,-7.230900959298202,0.0,1507.8868625969315,1309.4487580713883,0.0
0.18138851660847793,6.7421628342345254,-7.1500621883263795,0.0,1497.102950791594,1332.688792952474,0.0
0.18145281085730813,6.838026989634116,-7.063577462048173,0.0,1484.7607519972883,1357.6782798898423,0.0
0.18151663789435735,6.932374354187943,-6.976116508428963,0.0,1471.3916781707571,1382.9497378303024,0.0
0.18158017140255317,7.025403155553249,-6.887444570852273,0.0,1456.9016303265084,1408.4390277133054,0.0
0.1816431941599274,7.116736046520512,-6.797878518171174,0.0,1441.2999077629825,1433.9229771507196,0.0
0.18170633200584355,7.207209760199182,-6.706535715593204,0.0,1424.3948922094596,1459.5163742313007,0.0
0.18177056006651304,7.298107802774635,-6.611959519185759,0.0,1405.8550166696764,1485.4686477773712,0.0
0.1818334505208306,7.385916951732298,-6.517744313722149,0.0,1386.3732895491814,1510.6492359012784,0.0
